2026/08/05 19:08:52 INFO  : audios_processados/Clip 40: Copied (new)
2026/08/05 19:08:52 INFO  : audios_processados/Clip 3_20260805_190056: Copied (new)
2026/08/05 19:08:52 INFO  : audios_processados/Clip 40_20260721_090726: Copied (new)
2026/08/05 19:08:53 INFO  : audios_processados/Clip 40_20260721_171112: Copied (new)
2026/08/05 19:08:53 INFO  : audios_processados/Clip 40_20260725_141320: Copied (new)
2026/08/05 19:08:54 INFO  : audios_processados/Clip 40_20260722_232059: Copied (new)
2026/08/05 19:08:54 INFO  : audios_processados/Clip 40_20260728_154002: Copied (new)
2026/08/05 19:08:54 INFO  : audios_processados/Clip 41: Copied (new)
2026/08/05 19:08:54 INFO  : audios_processados/Clip 40_20260727_053903: Copied (new)
2026/08/05 19:08:54 INFO  : audios_processados/Clip 41_20260721_171158: Copied (new)
2026/08/05 19:08:55 INFO  : audios_processados/Clip 41_20260722_232641: Copied (new)
2026/08/05 19:08:55 INFO  : audios_processados/Clip 41_20260725_171458: Copied (new)
2026/08/05 19:08:56 INFO  : audios_processados/Clip 41_20260721_091836: Copied (new)
2026/08/05 19:08:56 INFO  : audios_processados/Clip 421: Copied (new)
2026/08/05 19:08:56 INFO  : audios_processados/Clip 41_20260727_054016: Copied (new)
2026/08/05 19:08:56 INFO  : audios_processados/Clip 421_20260627_122924: Copied (new)
2026/08/05 19:08:56 INFO  : audios_processados/Clip 41_20260728_154204: Copied (new)
2026/08/05 19:08:56 INFO  : audios_processados/Clip 422: Copied (new)
2026/08/05 19:08:57 INFO  : audios_processados/Clip 422_20260627_133843: Copied (new)
2026/08/05 19:08:57 INFO  : audios_processados/Clip 423: Copied (new)
2026/08/05 19:08:57 INFO  : audios_processados/Clip 423_20260627_135313: Copied (new)
2026/08/05 19:08:57 INFO  : audios_processados/Clip 424: Copied (new)
2026/08/05 19:08:58 INFO  : audios_processados/Clip 425: Copied (new)
2026/08/05 19:08:58 INFO  : audios_processados/Clip 424_20260627_151936: Copied (new)
2026/08/05 19:08:58 INFO  : audios_processados/Clip 425_20260627_153230: Copied (new)
2026/08/05 19:08:58 INFO  : audios_processados/Clip 426: Copied (new)
2026/08/05 19:08:58 INFO  : audios_processados/Clip 426_20260627_153512: Copied (new)
2026/08/05 19:08:59 INFO  : audios_processados/Clip 427: Copied (new)
2026/08/05 19:08:59 INFO  : audios_processados/Clip 427_20260627_153730: Copied (new)
2026/08/05 19:08:59 INFO  : audios_processados/Clip 428: Copied (new)
2026/08/05 19:08:59 INFO  : audios_processados/Clip 429: Copied (new)
2026/08/05 19:08:59 INFO  : audios_processados/Clip 428_20260627_155601: Copied (new)
2026/08/05 19:09:00 INFO  : audios_processados/Clip 42: Copied (new)
2026/08/05 19:09:00 INFO  : audios_processados/Clip 42_20260721_092005: Copied (new)
2026/08/05 19:09:00 INFO  : audios_processados/Clip 42_20260721_180125: Copied (new)
2026/08/05 19:09:00 INFO  : audios_processados/Clip 42_20260722_232732: Copied (new)
2026/08/05 19:09:01 INFO  : audios_processados/Clip 42_20260727_054630: Copied (new)
2026/08/05 19:09:01 INFO  : audios_processados/Clip 42_20260725_174540: Copied (new)
2026/08/05 19:09:02 INFO  : audios_processados/Clip 43_20260722_233653: Copied (new)
2026/08/05 19:09:03 INFO  : audios_processados/Clip 43_20260728_162106: Copied (new)
2026/08/05 19:09:27 INFO  : audios_processados/Clip 44: Copied (new)
2026/08/05 19:09:32 INFO  : audios_processados/Clip 43_20260721_180151: Copied (new)
2026/08/05 19:09:33 INFO  : audios_processados/Clip 43_20260727_054706: Copied (new)
2026/08/05 19:09:33 INFO  : audios_processados/Clip 43: Copied (new)
2026/08/05 19:09:33 INFO  : audios_processados/Clip 44_20260721_180803: Copied (new)
2026/08/05 19:09:33 INFO  : audios_processados/Clip 44_20260722_233717: Copied (new)
2026/08/05 19:09:33 INFO  : audios_processados/Clip 43_20260721_102650: Copied (new)
2026/08/05 19:09:34 INFO  : audios_processados/Clip 43_20260725_175146: Copied (new)
2026/08/05 19:09:34 INFO  : audios_processados/Clip 42_20260728_161702: Copied (new)
2026/08/05 19:09:35 INFO  : audios_processados/Clip 44_20260728_162127: Copied (new)
2026/08/05 19:09:35 INFO  : audios_processados/Clip 45: Copied (new)
2026/08/05 19:09:35 INFO  : audios_processados/Clip 44_20260727_060353: Copied (new)
2026/08/05 19:09:35 INFO  : audios_processados/Clip 44_20260725_180004: Copied (new)
2026/08/05 19:09:35 INFO  : audios_processados/Clip 45_20260727_060539: Copied (new)
2026/08/05 19:09:35 INFO  : audios_processados/Clip 45_20260725_180529: Copied (new)
2026/08/05 19:09:36 INFO  : audios_processados/Clip 46: Copied (new)
2026/08/05 19:09:37 INFO  : audios_processados/Clip 46_20260727_062718: Copied (new)
2026/08/05 19:09:37 INFO  : audios_processados/Clip 47: Copied (new)
2026/08/05 19:09:37 INFO  : audios_processados/Clip 46_20260728_164403: Copied (new)
2026/08/05 19:09:37 INFO  : audios_processados/Clip 47_20260727_070147: Copied (new)
2026/08/05 19:09:38 INFO  : audios_processados/Clip 47_20260728_164735: Copied (new)
2026/08/05 19:09:39 INFO  : audios_processados/Clip 45_20260728_164229: Copied (new)
2026/08/05 19:09:39 INFO  : audios_processados/Clip 48: Copied (new)
2026/08/05 19:09:39 INFO  : audios_processados/Clip 49: Copied (new)
2026/08/05 19:09:39 INFO  : audios_processados/Clip 48_20260728_165405: Copied (new)
2026/08/05 19:09:40 INFO  : audios_processados/Clip 48_20260727_071152: Copied (new)
2026/08/05 19:09:40 INFO  : audios_processados/Clip 49_20260727_072310: Copied (new)
2026/08/05 19:09:40 INFO  : audios_processados/Clip 49_20260728_165846: Copied (new)
2026/08/05 19:09:40 INFO  : audios_processados/Clip 4: Copied (new)
2026/08/05 19:09:41 INFO  : audios_processados/Clip 4_20260706_125313: Copied (new)
2026/08/05 19:09:41 INFO  : audios_processados/Clip 4_20260707_131319: Copied (new)
2026/08/05 19:09:42 INFO  : audios_processados/Clip 4_20260706_095616: Copied (new)
2026/08/05 19:09:42 INFO  : audios_processados/Clip 4_20260708_093821: Copied (new)
2026/08/05 19:09:42 INFO  : audios_processados/Clip 4_20260701_180852: Copied (new)
2026/08/05 19:09:43 INFO  : audios_processados/Clip 4_20260715_233422: Copied (new)
2026/08/05 19:09:43 INFO  : audios_processados/Clip 4_20260714_114228: Copied (new)
2026/08/05 19:09:43 INFO  : audios_processados/Clip 4_20260715_121641: Copied (new)
2026/08/05 19:09:43 INFO  : audios_processados/Clip 4_20260717_173334: Copied (new)
2026/08/05 19:09:43 INFO  : audios_processados/Clip 4_20260717_225236: Copied (new)
2026/08/05 19:09:44 INFO  : audios_processados/Clip 4_20260718_014735: Copied (new)
2026/08/05 19:09:44 INFO  : audios_processados/Clip 4_20260718_092215: Copied (new)
2026/08/05 19:09:44 INFO  :   571.692 MiB / 701.139 MiB, 82%, 1.735 MiB/s, ETA 1m14s (xfr#712/1883)
2026/08/05 19:09:44 INFO  : audios_processados/Clip 4_20260718_100957: Copied (new)
2026/08/05 19:09:44 INFO  : audios_processados/Clip 4_20260718_103142: Copied (new)
2026/08/05 19:09:44 INFO  : audios_processados/Clip 4_20260718_120902: Copied (new)
2026/08/05 19:09:45 INFO  : audios_processados/Clip 4_20260718_162037: Copied (new)
2026/08/05 19:09:45 INFO  : audios_processados/Clip 4_20260718_204341: Copied (new)
2026/08/05 19:09:45 INFO  : audios_processados/Clip 4_20260719_112549: Copied (new)
2026/08/05 19:09:46 INFO  : audios_processados/Clip 4_20260720_121217: Copied (new)
2026/08/05 19:09:46 INFO  : audios_processados/Clip 4_20260722_000631: Copied (new)
2026/08/05 19:09:46 INFO  : audios_processados/Clip 4_20260722_153156: Copied (new)
2026/08/05 19:09:46 INFO  : audios_processados/Clip 4_20260722_114232: Copied (new)
2026/08/05 19:09:46 INFO  : audios_processados/Clip 4_20260722_163249: Copied (new)
2026/08/05 19:09:47 INFO  : audios_processados/Clip 4_20260722_171306: Copied (new)
2026/08/05 19:09:47 INFO  : audios_processados/Clip 4_20260723_000641: Copied (new)
2026/08/05 19:09:47 INFO  : audios_processados/Clip 4_20260722_171539: Copied (new)
2026/08/05 19:09:48 INFO  : audios_processados/Clip 4_20260723_222813: Copied (new)
2026/08/05 19:09:48 INFO  : audios_processados/Clip 4_20260723_115511: Copied (new)
2026/08/05 19:09:48 INFO  : audios_processados/Clip 4_20260726_121258: Copied (new)
2026/08/05 19:09:49 INFO  : audios_processados/Clip 4_20260726_142101: Copied (new)
2026/08/05 19:09:49 INFO  : audios_processados/Clip 4_20260726_152800: Copied (new)
2026/08/05 19:09:49 INFO  : audios_processados/Clip 4_20260728_105327: Copied (new)
2026/08/05 19:09:49 INFO  : audios_processados/Clip 4_20260722_135952: Copied (new)
2026/08/05 19:09:49 INFO  : audios_processados/Clip 4_20260727_133958: Copied (new)
2026/08/05 19:09:50 INFO  : audios_processados/Clip 4_20260728_231431: Copied (new)
2026/08/05 19:09:50 INFO  : audios_processados/Clip 4_20260729_103841: Copied (new)
2026/08/05 19:09:50 INFO  : audios_processados/Clip 4_20260729_111410: Copied (new)
2026/08/05 19:09:51 INFO  : audios_processados/Clip 4_20260730_111425: Copied (new)
2026/08/05 19:09:51 INFO  : audios_processados/Clip 4_20260731_115433: Copied (new)
2026/08/05 19:09:51 INFO  : audios_processados/Clip 4_20260801_104451: Copied (new)
2026/08/05 19:09:51 INFO  : audios_processados/Clip 4_20260801_140446: Copied (new)
2026/08/05 19:09:51 INFO  : audios_processados/Clip 4_20260802_095914: Copied (new)
2026/08/05 19:09:52 INFO  : audios_processados/Clip 4_20260804_124854: Copied (new)
2026/08/05 19:09:52 INFO  : audios_processados/Clip 4_20260804_231403: Copied (new)
2026/08/05 19:09:52 INFO  : audios_processados/Clip 4_20260803_082531: Copied (new)
2026/08/05 19:09:52 INFO  : audios_processados/Clip 4_20260805_190151: Copied (new)
2026/08/05 19:09:53 INFO  : audios_processados/Clip 4_20260805_104145: Copied (new)
2026/08/05 19:09:53 INFO  : audios_processados/Clip 50_20260727_073744: Copied (new)
2026/08/05 19:09:53 INFO  : audios_processados/Clip 50: Copied (new)
2026/08/05 19:09:53 INFO  : audios_processados/Clip 50_20260728_170308: Copied (new)
2026/08/05 19:09:54 INFO  : audios_processados/Clip 51_20260728_170901: Copied (new)
2026/08/05 19:09:54 INFO  : audios_processados/Clip 51: Copied (new)
2026/08/05 19:09:54 INFO  : audios_processados/Clip 52: Copied (new)
2026/08/05 19:09:54 INFO  : audios_processados/Clip 52_20260727_073939: Copied (new)
2026/08/05 19:09:54 INFO  : audios_processados/Clip 51_20260727_073849: Copied (new)
2026/08/05 19:09:54 INFO  : audios_processados/Clip 52_20260728_171105: Copied (new)
2026/08/05 19:09:55 INFO  : audios_processados/Clip 53: Copied (new)
2026/08/05 19:09:55 INFO  : audios_processados/Clip 53_20260727_074921: Copied (new)
2026/08/05 19:09:56 INFO  : audios_processados/Clip 53_20260728_171413: Copied (new)
2026/08/05 19:09:56 INFO  : audios_processados/Clip 54_20260728_171443: Copied (new)
2026/08/05 19:09:56 INFO  : audios_processados/Clip 54_20260727_075400: Copied (new)
2026/08/05 19:09:56 INFO  : audios_processados/Clip 54: Copied (new)
2026/08/05 19:09:57 INFO  : audios_processados/Clip 55_20260727_075535: Copied (new)
2026/08/05 19:09:57 INFO  : audios_processados/Clip 55: Copied (new)
2026/08/05 19:09:57 INFO  : audios_processados/Clip 55_20260728_171615: Copied (new)
2026/08/05 19:09:57 INFO  : audios_processados/Clip 56: Copied (new)
2026/08/05 19:09:58 INFO  : audios_processados/Clip 56_20260727_075635: Copied (new)
2026/08/05 19:09:58 INFO  : audios_processados/Clip 56_20260728_171751: Copied (new)
2026/08/05 19:09:58 INFO  : audios_processados/Clip 57: Copied (new)
2026/08/05 19:09:58 INFO  : audios_processados/Clip 57_20260727_084430: Copied (new)
2026/08/05 19:09:59 INFO  : audios_processados/Clip 57_20260728_172409: Copied (new)
2026/08/05 19:09:59 INFO  : audios_processados/Clip 58: Copied (new)
2026/08/05 19:10:00 INFO  : audios_processados/Clip 59: Copied (new)
2026/08/05 19:10:00 INFO  : audios_processados/Clip 5: Copied (new)
2026/08/05 19:10:00 INFO  : audios_processados/Clip 59_20260727_090217: Copied (new)
2026/08/05 19:10:00 INFO  : audios_processados/Clip 59_20260728_174004: Copied (new)
2026/08/05 19:10:01 INFO  : audios_processados/Clip 58_20260728_173639: Copied (new)
2026/08/05 19:10:01 INFO  : audios_processados/Clip 5_20260715_122537: Copied (new)
2026/08/05 19:10:02 INFO  : audios_processados/Clip 5_20260715_233508: Copied (new)
2026/08/05 19:10:02 INFO  : audios_processados/Clip 5_20260718_015021: Copied (new)
2026/08/05 19:10:27 INFO  : audios_processados/Clip 5_20260718_092746: Copied (new)
2026/08/05 19:10:27 INFO  : audios_processados/Clip 5_20260718_105014: Copied (new)
2026/08/05 19:10:27 INFO  : audios_processados/Clip 5_20260718_124816: Copied (new)
2026/08/05 19:10:27 INFO  : audios_processados/Clip 5_20260718_163719: Copied (new)
2026/08/05 19:10:29 INFO  : audios_processados/Clip 5_20260718_001458: Copied (new)
2026/08/05 19:10:29 INFO  : audios_processados/Clip 5_20260718_101147: Copied (new)
2026/08/05 19:10:29 INFO  : audios_processados/Clip 5_20260720_125544: Copied (new)
2026/08/05 19:10:30 INFO  : audios_processados/Clip 5_20260714_115159: Copied (new)
2026/08/05 19:10:30 INFO  : audios_processados/Clip 5_20260718_205314: Copied (new)
2026/08/05 19:10:30 INFO  : audios_processados/Clip 5_20260719_112706: Copied (new)
2026/08/05 19:10:30 INFO  : audios_processados/Clip 5_20260722_000938: Copied (new)
2026/08/05 19:10:31 INFO  : audios_processados/Clip 5_20260722_121803: Copied (new)
2026/08/05 19:10:31 INFO  : audios_processados/Clip 5_20260722_140304: Copied (new)
2026/08/05 19:10:32 INFO  : audios_processados/Clip 5_20260722_171938: Copied (new)
2026/08/05 19:10:32 INFO  : audios_processados/Clip 5_20260722_164649: Copied (new)
2026/08/05 19:10:33 INFO  : audios_processados/Clip 5_20260722_153704: Copied (new)
2026/08/05 19:10:33 INFO  : audios_processados/Clip 5_20260723_000809: Copied (new)
2026/08/05 19:10:33 INFO  : audios_processados/Clip 5_20260723_115545: Copied (new)
2026/08/05 19:10:34 INFO  : audios_processados/Clip 5_20260723_223749: Copied (new)
2026/08/05 19:10:34 INFO  : audios_processados/Clip 5_20260726_122722: Copied (new)
2026/08/05 19:10:34 INFO  : audios_processados/Clip 5_20260726_142246: Copied (new)
2026/08/05 19:10:34 INFO  : audios_processados/Clip 58_20260727_085743: Copied (new)
2026/08/05 19:10:35 INFO  : audios_processados/Clip 5_20260727_140942: Copied (new)
2026/08/05 19:10:35 INFO  : audios_processados/Clip 5_20260726_153619: Copied (new)
2026/08/05 19:10:35 INFO  : audios_processados/Clip 5_20260728_105609: Copied (new)
2026/08/05 19:10:35 INFO  : audios_processados/Clip 5_20260728_231516: Copied (new)
2026/08/05 19:10:36 INFO  : audios_processados/Clip 5_20260729_104434: Copied (new)
2026/08/05 19:10:36 INFO  : audios_processados/Clip 5_20260730_112120: Copied (new)
2026/08/05 19:10:36 INFO  : audios_processados/Clip 5_20260729_111524: Copied (new)
2026/08/05 19:10:36 INFO  : audios_processados/Clip 5_20260731_115521: Copied (new)
2026/08/05 19:10:36 INFO  : audios_processados/Clip 5_20260801_104536: Copied (new)
2026/08/05 19:10:37 INFO  : audios_processados/Clip 5_20260804_140615: Copied (new)
2026/08/05 19:10:37 INFO  : audios_processados/Clip 5_20260805_104311: Copied (new)
2026/08/05 19:10:37 INFO  : audios_processados/Clip 5_20260803_084601: Copied (new)
2026/08/05 19:10:38 INFO  : audios_processados/Clip 5_20260804_232757: Copied (new)
2026/08/05 19:10:38 INFO  : audios_processados/Clip 60: Copied (new)
2026/08/05 19:10:38 INFO  : audios_processados/Clip 60_20260727_090614: Copied (new)
2026/08/05 19:10:38 INFO  : audios_processados/Clip 61: Copied (new)
2026/08/05 19:10:38 INFO  : audios_processados/Clip 60_20260728_183149: Copied (new)
2026/08/05 19:10:39 INFO  : audios_processados/Clip 61_20260727_095103: Copied (new)
2026/08/05 19:10:39 INFO  : audios_processados/Clip 62: Copied (new)
2026/08/05 19:10:39 INFO  : audios_processados/Clip 63: Copied (new)
2026/08/05 19:10:40 INFO  : audios_processados/Clip 65: Copied (new)
2026/08/05 19:10:40 INFO  : audios_processados/Clip 66: Copied (new)
2026/08/05 19:10:40 INFO  : audios_processados/Clip 67: Copied (new)
2026/08/05 19:10:40 INFO  : audios_processados/Clip 64: Copied (new)
2026/08/05 19:10:41 INFO  : audios_processados/Clip 68: Copied (new)
2026/08/05 19:10:41 INFO  : audios_processados/Clip 69: Copied (new)
2026/08/05 19:10:41 INFO  : audios_processados/Clip 6: Copied (new)
2026/08/05 19:10:41 INFO  : audios_processados/Clip 6_20260714_122004: Copied (new)
2026/08/05 19:10:41 INFO  : audios_processados/Clip 6_20260715_141312: Copied (new)
2026/08/05 19:10:42 INFO  : audios_processados/Clip 6_20260715_234202: Copied (new)
2026/08/05 19:10:42 INFO  : audios_processados/Clip 61_20260728_184840: Copied (new)
2026/08/05 19:10:42 INFO  : audios_processados/Clip 6_20260718_002337: Copied (new)
2026/08/05 19:10:42 INFO  : audios_processados/Clip 6_20260718_021322: Copied (new)
2026/08/05 19:10:43 INFO  : audios_processados/Clip 6_20260718_093524: Copied (new)
2026/08/05 19:10:44 INFO  : audios_processados/Clip 6_20260718_163840: Copied (new)
2026/08/05 19:10:44 INFO  : audios_processados/Clip 6_20260718_205758: Copied (new)
2026/08/05 19:10:44 INFO  : audios_processados/Clip 6_20260719_112820: Copied (new)
2026/08/05 19:10:44 INFO  : audios_processados/Clip 6_20260718_135847: Copied (new)
2026/08/05 19:10:44 INFO  : audios_processados/Clip 6_20260718_101311: Copied (new)
2026/08/05 19:10:44 INFO  :   664.308 MiB / 724.466 MiB, 92%, 1.851 MiB/s, ETA 32s (xfr#841/1883)
2026/08/05 19:10:44 INFO  : audios_processados/Clip 6_20260722_002224: Copied (new)
2026/08/05 19:10:45 INFO  : audios_processados/Clip 6_20260722_122106: Copied (new)
2026/08/05 19:10:45 INFO  : audios_processados/Clip 6_20260722_140557: Copied (new)
2026/08/05 19:10:46 INFO  : audios_processados/Clip 6_20260722_153834: Copied (new)
2026/08/05 19:10:46 INFO  : audios_processados/Clip 6_20260722_173334: Copied (new)
2026/08/05 19:10:46 INFO  : audios_processados/Clip 6_20260723_020133: Copied (new)
2026/08/05 19:10:46 INFO  : audios_processados/Clip 6_20260723_115604: Copied (new)
2026/08/05 19:10:46 INFO  : audios_processados/Clip 6_20260723_224119: Copied (new)
2026/08/05 19:10:47 INFO  : audios_processados/Clip 6_20260726_124209: Copied (new)
2026/08/05 19:10:47 INFO  : audios_processados/Clip 6_20260726_142752: Copied (new)
2026/08/05 19:10:48 INFO  : audios_processados/Clip 6_20260727_143425: Copied (new)
2026/08/05 19:10:48 INFO  : audios_processados/Clip 6_20260726_154035: Copied (new)
2026/08/05 19:10:48 INFO  : audios_processados/Clip 6_20260728_110358: Copied (new)
2026/08/05 19:10:48 INFO  : audios_processados/Clip 6_20260720_131135: Copied (new)
2026/08/05 19:10:48 INFO  : audios_processados/Clip 6_20260729_115504: Copied (new)
2026/08/05 19:10:48 INFO  : audios_processados/Clip 6_20260730_112332: Copied (new)
2026/08/05 19:10:49 INFO  : audios_processados/Clip 6_20260731_115746: Copied (new)
2026/08/05 19:10:49 INFO  : audios_processados/Clip 6_20260801_105811: Copied (new)
2026/08/05 19:10:49 INFO  : audios_processados/Clip 6_20260804_140718: Copied (new)
2026/08/05 19:10:49 INFO  : audios_processados/Clip 6_20260803_085252: Copied (new)
2026/08/05 19:10:49 INFO  : audios_processados/Clip 6_20260805_104326: Copied (new)
2026/08/05 19:10:49 INFO  : audios_processados/Clip 6_20260804_233446: Copied (new)
2026/08/05 19:10:50 INFO  : audios_processados/Clip 7: Copied (new)
2026/08/05 19:10:50 INFO  : audios_processados/Clip 7_20260714_122123: Copied (new)
2026/08/05 19:10:50 INFO  : audios_processados/Clip 7_20260715_170352: Copied (new)
2026/08/05 19:10:51 INFO  : audios_processados/Clip 7_20260715_234326: Copied (new)
2026/08/05 19:10:51 INFO  : audios_processados/Clip 7_20260718_003252: Copied (new)
2026/08/05 19:10:51 INFO  : audios_processados/Clip 7_20260718_021455: Copied (new)
2026/08/05 19:10:51 INFO  : audios_processados/Clip 7_20260718_101530: Copied (new)
2026/08/05 19:10:51 INFO  : audios_processados/Clip 7_20260718_135931: Copied (new)
2026/08/05 19:10:52 INFO  : audios_processados/Clip 7_20260718_094332: Copied (new)
2026/08/05 19:10:52 INFO  : audios_processados/Clip 7_20260718_205846: Copied (new)
2026/08/05 19:10:52 INFO  : audios_processados/Clip 7_20260718_164010: Copied (new)
2026/08/05 19:10:53 INFO  : audios_processados/Clip 7_20260719_121122: Copied (new)
2026/08/05 19:10:53 INFO  : audios_processados/Clip 7_20260720_131435: Copied (new)
2026/08/05 19:10:53 INFO  : audios_processados/Clip 7_20260722_011358: Copied (new)
2026/08/05 19:10:53 INFO  : audios_processados/Clip 7_20260722_122521: Copied (new)
2026/08/05 19:10:53 INFO  : audios_processados/Clip 7_20260722_154054: Copied (new)
2026/08/05 19:10:54 INFO  : audios_processados/Clip 7_20260723_020316: Copied (new)
2026/08/05 19:10:54 INFO  : audios_processados/Clip 7_20260723_115642: Copied (new)
2026/08/05 19:10:54 INFO  : audios_processados/Clip 7_20260722_173347: Copied (new)
2026/08/05 19:10:55 INFO  : audios_processados/Clip 7_20260723_225214: Copied (new)
2026/08/05 19:10:55 INFO  : audios_processados/Clip 7_20260726_124828: Copied (new)
2026/08/05 19:10:55 INFO  : audios_processados/Clip 7_20260726_142834: Copied (new)
2026/08/05 19:10:55 INFO  : audios_processados/Clip 7_20260726_154425: Copied (new)
2026/08/05 19:10:55 INFO  : audios_processados/Clip 7_20260727_144316: Copied (new)
2026/08/05 19:10:55 INFO  : audios_processados/Clip 7_20260728_112432: Copied (new)
2026/08/05 19:10:55 INFO  : audios_processados/Clip 7_20260729_120853: Copied (new)
2026/08/05 19:10:56 INFO  : audios_processados/Clip 7_20260730_112418: Copied (new)
2026/08/05 19:10:57 INFO  : audios_processados/Clip 7_20260801_110835: Copied (new)
2026/08/05 19:10:57 INFO  : audios_processados/Clip 7_20260803_144202: Copied (new)
2026/08/05 19:10:57 INFO  : audios_processados/Clip 7_20260804_143000: Copied (new)
2026/08/05 19:10:57 INFO  : audios_processados/Clip 7_20260804_235836: Copied (new)
2026/08/05 19:10:57 INFO  : audios_processados/Clip 7_20260805_104506: Copied (new)
2026/08/05 19:10:58 INFO  : audios_processados/Clip 8_20260718_003430: Copied (new)
2026/08/05 19:10:58 INFO  : audios_processados/Clip 8_20260715_234659: Copied (new)
2026/08/05 19:10:58 INFO  : audios_processados/Clip 8: Copied (new)
2026/08/05 19:10:58 INFO  : audios_processados/Clip 8_20260718_021811: Copied (new)
2026/08/05 19:10:59 INFO  : audios_processados/Clip 8_20260718_101651: Copied (new)
2026/08/05 19:10:59 INFO  : audios_processados/Clip 8_20260718_094536: Copied (new)
2026/08/05 19:10:59 INFO  : audios_processados/Clip 8_20260718_164135: Copied (new)
2026/08/05 19:10:59 INFO  : audios_processados/Clip 8_20260718_140139: Copied (new)
2026/08/05 19:10:59 INFO  : audios_processados/Clip 8_20260718_210255: Copied (new)
2026/08/05 19:11:00 INFO  : audios_processados/Clip 8_20260719_122720: Copied (new)
2026/08/05 19:11:00 INFO  : audios_processados/Clip 8_20260720_131437: Copied (new)
2026/08/05 19:11:00 INFO  : audios_processados/Clip 8_20260722_122637: Copied (new)
2026/08/05 19:11:01 INFO  : audios_processados/Clip 8_20260722_154339: Copied (new)
2026/08/05 19:11:01 INFO  : audios_processados/Clip 8_20260722_173627: Copied (new)
2026/08/05 19:11:03 INFO  : audios_processados/Clip 8_20260723_020510: Copied (new)
2026/08/05 19:11:29 INFO  : audios_processados/Clip 8_20260727_151528: Copied (new)
2026/08/05 19:11:31 INFO  : audios_processados/Clip 8_20260729_121035: Copied (new)
2026/08/05 19:11:32 INFO  : audios_processados/Clip 8_20260730_112847: Copied (new)
2026/08/05 19:11:34 INFO  : audios_processados/Clip 8_20260801_114641: Copied (new)
2026/08/05 19:11:36 INFO  : audios_processados/Clip 8_20260803_144319: Copied (new)
2026/08/05 19:11:38 INFO  : audios_processados/Clip 8_20260722_044045: Copied (new)
2026/08/05 19:11:38 INFO  : audios_processados/Clip 8_20260726_125018: Copied (new)
2026/08/05 19:11:38 INFO  : audios_processados/Clip 8_20260723_115756: Copied (new)
2026/08/05 19:11:38 INFO  : audios_processados/Clip 8_20260723_225539: Copied (new)
2026/08/05 19:11:39 INFO  : audios_processados/Clip 8_20260726_144120: Copied (new)
2026/08/05 19:11:39 INFO  : audios_processados/Clip 8_20260804_143334: Copied (new)
2026/08/05 19:11:39 INFO  : audios_processados/Clip 8_20260726_154545: Copied (new)
2026/08/05 19:11:39 INFO  : audios_processados/Clip 8_20260728_113806: Copied (new)
2026/08/05 19:11:39 INFO  : audios_processados/Clip 8_20260805_105215: Copied (new)
2026/08/05 19:11:40 INFO  : audios_processados/Clip 8_20260805_000159: Copied (new)
2026/08/05 19:11:40 INFO  : audios_processados/Clip 9_20260715_235114: Copied (new)
2026/08/05 19:11:40 INFO  : audios_processados/Clip 9: Copied (new)
2026/08/05 19:11:41 INFO  : audios_processados/Clip 9_20260718_003449: Copied (new)
2026/08/05 19:11:41 INFO  : audios_processados/Clip 9_20260718_094837: Copied (new)
2026/08/05 19:11:41 INFO  : audios_processados/Clip 9_20260718_142337: Copied (new)
2026/08/05 19:11:41 INFO  : audios_processados/Clip 9_20260718_101802: Copied (new)
2026/08/05 19:11:41 INFO  : audios_processados/Clip 9_20260718_165226: Copied (new)
2026/08/05 19:11:42 INFO  : audios_processados/Clip 9_20260718_023630: Copied (new)
2026/08/05 19:11:42 INFO  : audios_processados/Clip 9_20260718_211821: Copied (new)
2026/08/05 19:11:42 INFO  : audios_processados/Clip 9_20260719_150843: Copied (new)
2026/08/05 19:11:42 INFO  : audios_processados/Clip 9_20260720_131437: Copied (new)
2026/08/05 19:12:22 INFO  : audios_processados: Set directory modification time (using SetModTime)
2026/08/05 19:12:27 INFO  : transcricoes/20260628_120352_Clip_2.txt: Copied (new)
2026/08/05 19:12:27 INFO  : transcricoes/20260628_114146_Clip_2.txt: Copied (new)
2026/08/05 19:12:27 INFO  : transcricoes/20260628_123300_Clip_4.txt: Copied (new)
2026/08/05 19:12:27 INFO  : transcricoes/20260628_123122_Clip_3.txt: Copied (new)
2026/08/05 19:12:27 INFO  : transcricoes/20260628_114719_Gravacao_Codex_20260628_114616_fixed.wav.txt: Copied (new)
2026/08/05 19:12:27 INFO  : transcricoes/20260628_114817_Gravacao_Codex_20260628_114802.wav.txt: Copied (new)
2026/08/05 19:12:28 INFO  : transcricoes/20260628_115404_Clip_1.txt: Copied (new)
2026/08/05 19:12:28 INFO  : transcricoes/20260628_115748_Clip_1.txt: Copied (new)
2026/08/05 19:12:29 INFO  : transcricoes/20260628_194105_Clip_1.txt: Copied (new)
2026/08/05 19:12:29 INFO  : transcricoes/20260701_114501_Clip_1.txt: Copied (new)
2026/08/05 19:12:29 INFO  : transcricoes/20260628_200606_Clip_2.txt: Copied (new)
2026/08/05 19:12:29 INFO  : transcricoes/20260701_160147_Clip_3.txt: Copied (new)
2026/08/05 19:12:29 INFO  : transcricoes/20260701_180852_Clip_4.txt: Copied (new)
2026/08/05 19:12:29 INFO  : transcricoes/20260702_161945_Clip_1.txt: Copied (new)
